0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
1,110.60975646972656,-111.21951293945312,302.01220703125,-1.98870849609375,1.99993896484375,0.38250732421875,-0.00011631249799393116,8.112499926937744e-05,0.0002325624955119565,106.89024353027344,-157.256103515625,318.5365905761719,-0.2972412109375,-0.6112060546875,-0.15484619140625,-0.0001514375035185367,9.2937501904089e-05,0.0002011875039897859,-31.40243911743164,-41.64634323120117,12.317073822021484,0.15899658203125,-0.42474365234375,-0.06842041015625,-0.00014775000454392284,0.00011074999929405747,0.00019462499767541883,-19.817073822021484,192.1341552734375,-295.30487060546875,-1.5347900390625,0.69482421875,-0.11236572265625,-0.0001244375016540289,7.668750185985118e-05,0.0001988750009331852,-31.95121955871582,4.0853657722473145,-15.182927131652832,-0.68414306640625,-0.0029296875,0.09747314453125,-0.00011368749983375892,8.962499850895256e-05,0.000225499999942258,-44.57317352294922,-6.95121955871582,-39.32926940917969,-1.07421875,-0.0711669921875,0.05950927734375,-0.00011443749826867132,9.74374997895211e-05,0.0002184375043725595,-35.67073440551758,5.792683124542236,4.02439022064209,-1.05279541015625,-0.1944580078125,0.05810546875,-0.00011443749826867132,9.775000216905028e-05,0.0002191874955315143,111.09756469726562,-24.08536720275879,-0.4878048896789551,-0.91015625,0.33209228515625,0.23907470703125,-0.00011793750309152529,8.243750198744237e-05,0.0002119999990100041,4.817073345184326,-186.40245056152344,137.6219482421875,-1.70947265625,1.82513427734375,1.80914306640625,-0.00012199999764561652,8.543750300304964e-05,0.00019624999549705532,57.43902587890625,-314.93902587890625,394.268310546875,-0.86328125,-1.01312255859375,-0.47802734375,-0.00015231249562930316,0.00010793749970616771,0.0001743125030770898
1,-129.93902587890625,122.3780517578125,-194.26829528808597,0.97222900390625,-1.9993896484375,-1.047607421875,-0.0001507499982835725,0.00010112499876413494,0.0001976875064428896,-177.43902587890625,65.8536605834961,-16.158536911010742,-1.52056884765625,1.01513671875,0.664794921875,-0.0001133124969783239,7.262500002980232e-05,0.0002227499935543165,50.24390411376953,5.853658676147461,-21.463415145874023,-0.84771728515625,0.3575439453125,0.1773681640625,-0.00011443749826867132,9.2937501904089e-05,0.00021924999600742007,17.926830291748047,22.68292808532715,-4.695122241973877,-1.05487060546875,0.02008056640625,0.0635986328125,-0.00011443749826867132,9.88750034593977e-05,0.0002172499953303486,-10.792683601379396,1.585365891456604,-3.5365853309631348,-1.0299072265625,-0.08740234375,0.05908203125,-0.00011368749983375892,9.518749720882624e-05,0.00021962499886285516,119.93902587890624,-80.42683410644531,-32.13414764404297,-0.82147216796875,0.1424560546875,0.62957763671875,-0.00011831249867100269,9.16874996619299e-05,0.00021475000539794564,-88.2317123413086,-213.35366821289065,245.97561645507807,-1.073486328125,0.93646240234375,0.26690673828125,-0.0001397500018356368,8.318750042235479e-05,0.00016812499961815774,-21.58536720275879,-17.13414764404297,61.58536911010742,0.18603515625,-1.089599609375,-0.216796875,-0.00014674999692942947,0.00011575000098673628,0.00017512499471195042,17.7439022064209,4.390244007110596,-25.54878044128418,-0.0167236328125,-1.29254150390625,-0.29156494140625,-0.0001486249966546893,0.00011606250336626545,0.0001696874969638884,16.707317352294922,213.5975646972656,-305.18292236328125,-1.81585693359375,1.6312255859375,1.178955078125,-0.0001186875015264377,9.16874996619299e-05,0.00021987500076647848
1,-44.57317352294922,-6.95121955871582,-39.32926940917969,-1.07421875,-0.0711669921875,0.05950927734375,-0.00011443749826867132,9.74374997895211e-05,0.0002184375043725595,-35.67073440551758,5.792683124542236,4.02439022064209,-1.05279541015625,-0.1944580078125,0.05810546875,-0.00011443749826867132,9.775000216905028e-05,0.0002191874955315143,111.09756469726562,-24.08536720275879,-0.4878048896789551,-0.91015625,0.33209228515625,0.23907470703125,-0.00011793750309152529,8.243750198744237e-05,0.0002119999990100041,4.817073345184326,-186.40245056152344,137.6219482421875,-1.70947265625,1.82513427734375,1.80914306640625,-0.00012199999764561652,8.543750300304964e-05,0.00019624999549705532,57.43902587890625,-314.93902587890625,394.268310546875,-0.86328125,-1.01312255859375,-0.47802734375,-0.00015231249562930316,0.00010793749970616771,0.0001743125030770898,13.35365867614746,-2.5,15.731707572937012,0.42755126953125,-0.8033447265625,-0.10345458984375,-0.00014712499978486449,0.00011643749894574285,0.00017318749451078477,-71.95121765136719,357.01220703125,-393.1097717285156,-1.64910888671875,1.79864501953125,0.19573974609375,-0.00013681249401997775,8.137500117300078e-05,0.0001824375067371875,17.621952056884766,-16.707317352294922,0.1219512224197387,-0.84051513671875,0.29510498046875,0.12969970703125,-0.0001186875015264377,8.949999755714089e-05,0.000222937494982034,28.719512939453125,-54.57317352294922,2.987804889678955,-0.8221435546875,0.56109619140625,0.47540283203125,-0.00011943749996135013,9.131249680649488e-05,0.00021943749743513763,-107.256103515625,-168.90245056152344,361.8902587890625,-1.71722412109375,1.18939208984375,-0.3209228515625,-0.00015118750161491334,8.874999912222847e-05,0.0001770624949131161
1,119.93902587890624,-80.42683410644531,-32.13414764404297,-0.82147216796875,0.1424560546875,0.62957763671875,-0.00011831249867100269,9.16874996619299e-05,0.00021475000539794564,-88.2317123413086,-213.35366821289065,245.97561645507807,-1.073486328125,0.93646240234375,0.26690673828125,-0.0001397500018356368,8.318750042235479e-05,0.00016812499961815774,-21.58536720275879,-17.13414764404297,61.58536911010742,0.18603515625,-1.089599609375,-0.216796875,-0.00014674999692942947,0.00011575000098673628,0.00017512499471195042,17.7439022064209,4.390244007110596,-25.54878044128418,-0.0167236328125,-1.29254150390625,-0.29156494140625,-0.0001486249966546893,0.00011606250336626545,0.0001696874969638884,16.707317352294922,213.5975646972656,-305.18292236328125,-1.81585693359375,1.6312255859375,1.178955078125,-0.0001186875015264377,9.16874996619299e-05,0.00021987500076647848,33.59756088256836,-20.0,-13.170731544494627,-0.68878173828125,0.51116943359375,0.01202392578125,-0.00011831249867100269,9.131249680649488e-05,0.00022331249783746895,31.463415145874023,-168.65853881835938,315.4268493652344,-1.596435546875,1.9974365234375,0.60357666015625,-0.0001264375023311004,7.950000144774094e-05,0.0002156249975087121,29.20731735229492,-57.9878044128418,225.48780822753903,0.33734130859375,-1.92889404296875,-0.1534423828125,-0.0001482499937992543,0.00011462499969638884,0.0001696874969638884,1.2195122241973877,64.57317352294922,-12.012195587158203,-0.05938720703125,-0.71331787109375,0.2216796875,-0.0001482499937992543,0.00011056249786633998,0.00016549999418202788,32.74390411376953,151.52439880371094,-424.268310546875,-1.59906005859375,1.56536865234375,-0.14251708984375,-0.00012387499737087637,8.168750355252996e-05,0.0002059999969787896
1,13.35365867614746,-2.5,15.731707572937012,0.42755126953125,-0.8033447265625,-0.10345458984375,-0.00014712499978486449,0.00011643749894574285,0.00017318749451078477,-71.95121765136719,357.01220703125,-393.1097717285156,-1.64910888671875,1.79864501953125,0.19573974609375,-0.00013681249401997775,8.137500117300078e-05,0.0001824375067371875,17.621952056884766,-16.707317352294922,0.1219512224197387,-0.84051513671875,0.29510498046875,0.12969970703125,-0.0001186875015264377,8.949999755714089e-05,0.000222937494982034,28.719512939453125,-54.57317352294922,2.987804889678955,-0.8221435546875,0.56109619140625,0.47540283203125,-0.00011943749996135013,9.131249680649488e-05,0.00021943749743513763,-107.256103515625,-168.90245056152344,361.8902587890625,-1.71722412109375,1.18939208984375,-0.3209228515625,-0.00015118750161491334,8.874999912222847e-05,0.0001770624949131161,16.95121955871582,-36.82926940917969,-19.878049850463867,0.45977783203125,-0.673095703125,0.16070556640625,-0.0001475000026402995,0.00011718749738065526,0.00016974999743979424,12.5,219.0853729248047,-377.6829223632813,-0.361083984375,-0.62799072265625,-0.1640625,-0.00015156250447034836,9.281250095227732e-05,0.00016900000628083944,-57.0121955871582,151.03659057617188,-28.59756088256836,-1.5714111328125,1.59033203125,1.09344482421875,-0.0001186875015264377,9.206250251736492e-05,0.00022343749878928065,36.09756088256836,-28.53658676147461,-0.0609756112098693,-0.72467041015625,0.4356689453125,0.35748291015625,-0.00011831249867100269,9.093750122701748e-05,0.00022106249525677413,-127.07317352294922,-143.47561645507812,311.768310546875,-1.0089111328125,0.6905517578125,-0.20477294921875,-0.00014712499978486449,8.612500096205622e-05,0.0001728750066831708
1,33.59756088256836,-20.0,-13.170731544494627,-0.68878173828125,0.51116943359375,0.01202392578125,-0.00011831249867100269,9.131249680649488e-05,0.00022331249783746895,31.463415145874023,-168.65853881835938,315.4268493652344,-1.596435546875,1.9974365234375,0.60357666015625,-0.0001264375023311004,7.950000144774094e-05,0.0002156249975087121,29.20731735229492,-57.9878044128418,225.48780822753903,0.33734130859375,-1.92889404296875,-0.1534423828125,-0.0001482499937992543,0.00011462499969638884,0.0001696874969638884,1.2195122241973877,64.57317352294922,-12.012195587158203,-0.05938720703125,-0.71331787109375,0.2216796875,-0.0001482499937992543,0.00011056249786633998,0.00016549999418202788,32.74390411376953,151.52439880371094,-424.268310546875,-1.59906005859375,1.56536865234375,-0.14251708984375,-0.00012387499737087637,8.168750355252996e-05,0.0002059999969787896,50.24390411376953,-27.560976028442383,-9.756097793579102,-0.7039794921875,0.3948974609375,0.01568603515625,-0.00011756250023609029,8.949999755714089e-05,0.0002233749983133748,-121.89024353027344,-121.34146881103516,311.2804870605469,-1.99993896484375,1.9898681640625,0.6693115234375,-0.00012275000335648656,7.950000144774094e-05,0.00021493750682566315,117.92683410644533,-229.2073211669922,367.743896484375,0.229736328125,-1.60015869140625,-0.1888427734375,-0.00015081249875947833,0.0001116874991566874,0.00017206250049639493,-13.780488014221191,40.67073440551758,2.2560975551605225,-0.3282470703125,-0.851806640625,0.04449462890625,-0.0001486249966546893,0.00011575000098673628,0.00016937499458435923,-150.36585998535156,89.75609588623047,16.341463088989258,-0.73583984375,0.34332275390625,0.40283203125,-0.00011943749996135013,8.912500197766349e-05,0.0002253124985145405
1,16.95121955871582,-36.82926940917969,-19.878049850463867,0.45977783203125,-0.673095703125,0.16070556640625,-0.0001475000026402995,0.00011718749738065526,0.00016974999743979424,12.5,219.0853729248047,-377.6829223632813,-0.361083984375,-0.62799072265625,-0.1640625,-0.00015156250447034836,9.281250095227732e-05,0.00016900000628083944,-57.0121955871582,151.03659057617188,-28.59756088256836,-1.5714111328125,1.59033203125,1.09344482421875,-0.0001186875015264377,9.206250251736492e-05,0.00022343749878928065,36.09756088256836,-28.53658676147461,-0.0609756112098693,-0.72467041015625,0.4356689453125,0.35748291015625,-0.00011831249867100269,9.093750122701748e-05,0.00022106249525677413,-127.07317352294922,-143.47561645507812,311.768310546875,-1.0089111328125,0.6905517578125,-0.20477294921875,-0.00014712499978486449,8.612500096205622e-05,0.0001728750066831708,57.25609970092773,-32.19512176513672,6.5853657722473145,0.380859375,-0.7164306640625,0.1043701171875,-0.00014712499978486449,0.00010350000229664148,0.00016974999743979424,238.78048706054688,222.31707763671875,-397.01220703125,-1.64068603515625,1.9976806640625,1.4267578125,-0.00011831249867100269,8.98750004125759e-05,0.00021412500063888729,104.8780517578125,-77.19512176513672,18.10975646972656,-0.5299072265625,0.481201171875,0.48187255859375,-0.00011981250281678511,7.912499859230593e-05,0.00022187500144355,-158.78048706054688,-63.90243911743164,342.5,-0.97882080078125,0.8909912109375,-0.353759765625,-0.00015043749590404332,8.98750004125759e-05,0.0001763125037541613,21.829269409179688,2.743902444839477,2.743902444839477,0.43804931640625,-0.5538330078125,0.0889892578125,-0.0001475000026402995,0.00011831249867100269,0.00016593749751336873
1,50.24390411376953,-27.560976028442383,-9.756097793579102,-0.7039794921875,0.3948974609375,0.01568603515625,-0.00011756250023609029,8.949999755714089e-05,0.0002233749983133748,-121.89024353027344,-121.34146881103516,311.2804870605469,-1.99993896484375,1.9898681640625,0.6693115234375,-0.00012275000335648656,7.950000144774094e-05,0.00021493750682566315,117.92683410644533,-229.2073211669922,367.743896484375,0.229736328125,-1.60015869140625,-0.1888427734375,-0.00015081249875947833,0.0001116874991566874,0.00017206250049639493,-13.780488014221191,40.67073440551758,2.2560975551605225,-0.3282470703125,-0.851806640625,0.04449462890625,-0.0001486249966546893,0.00011575000098673628,0.00016937499458435923,-150.36585998535156,89.75609588623047,16.341463088989258,-0.73583984375,0.34332275390625,0.40283203125,-0.00011943749996135013,8.912500197766349e-05,0.0002253124985145405,-49.8780517578125,2.378048896789551,308.9024353027344,-1.49468994140625,1.99261474609375,0.177001953125,-0.00012868750491179526,7.79999973019585e-05,0.00022918749891687185,-2.682926893234253,-205.97561645507807,328.7195129394531,0.12384033203125,-1.853515625,-0.34222412109375,-0.00014975000522099435,0.00011462499969638884,0.00016781249723862857,-29.20731735229492,67.13414764404297,-104.81707763671876,0.03558349609375,-1.50982666015625,0.07305908203125,-0.00015012499352451414,0.00011462499969638884,0.0001705625036265701,165.85366821289062,218.0487823486328,-263.7195129394531,-0.86102294921875,1.5867919921875,0.4825439453125,-0.00011981250281678511,8.506250014761463e-05,0.0002121875004377216,33.10975646972656,-21.219512939453125,-3.5975611209869385,-0.8035888671875,0.347900390625,0.0352783203125,-0.00012018749839626253,9.056249837158248e-05,0.0002253124985145405
1,57.25609970092773,-32.19512176513672,6.5853657722473145,0.380859375,-0.7164306640625,0.1043701171875,-0.00014712499978486449,0.00010350000229664148,0.00016974999743979424,238.78048706054688,222.31707763671875,-397.01220703125,-1.64068603515625,1.9976806640625,1.4267578125,-0.00011831249867100269,8.98750004125759e-05,0.00021412500063888729,104.8780517578125,-77.19512176513672,18.10975646972656,-0.5299072265625,0.481201171875,0.48187255859375,-0.00011981250281678511,7.912499859230593e-05,0.00022187500144355,-158.78048706054688,-63.90243911743164,342.5,-0.97882080078125,0.8909912109375,-0.353759765625,-0.00015043749590404332,8.98750004125759e-05,0.0001763125037541613,21.829269409179688,2.743902444839477,2.743902444839477,0.43804931640625,-0.5538330078125,0.0889892578125,-0.0001475000026402995,0.00011831249867100269,0.00016593749751336873,108.84146881103516,290.8536682128906,-415.7317199707031,-1.8536376953125,0.783935546875,-0.20831298828125,-0.0001456875033909455,8.318750042235479e-05,0.00017899999511428175,-38.353660583496094,98.96341705322266,-1.3414634466171265,-1.18658447265625,1.4437255859375,0.7451171875,-0.00011793750309152529,9.243749809684232e-05,0.0002238750021206215,152.6829376220703,-135.48780822753906,207.01220703125,-1.13018798828125,1.99993896484375,0.5509033203125,-0.00012056250125169754,8.35625032777898e-05,0.00022724999871570617,24.69512176513672,-228.71951293945312,351.0975646972656,-1.57855224609375,0.13104248046875,-0.1605224609375,-0.00015231249562930316,0.00010762499732663856,0.0001783125044312328,-34.08536529541016,6.52439022064209,9.57317066192627,0.069580078125,-0.577880859375,0.088623046875,-0.00014674999692942947,0.00011681250180117786,0.00016862500342540443
1,-49.8780517578125,2.378048896789551,308.9024353027344,-1.49468994140625,1.99261474609375,0.177001953125,-0.00012868750491179526,7.79999973019585e-05,0.00022918749891687185,-2.682926893234253,-205.97561645507807,328.7195129394531,0.12384033203125,-1.853515625,-0.34222412109375,-0.00014975000522099435,0.00011462499969638884,0.00016781249723862857,-29.20731735229492,67.13414764404297,-104.81707763671876,0.03558349609375,-1.50982666015625,0.07305908203125,-0.00015012499352451414,0.00011462499969638884,0.0001705625036265701,165.85366821289062,218.0487823486328,-263.7195129394531,-0.86102294921875,1.5867919921875,0.4825439453125,-0.00011981250281678511,8.506250014761463e-05,0.0002121875004377216,33.10975646972656,-21.219512939453125,-3.5975611209869385,-0.8035888671875,0.347900390625,0.0352783203125,-0.00012018749839626253,9.056249837158248e-05,0.0002253124985145405,-191.76829528808597,-30.18292808532715,382.9268493652344,-1.14141845703125,1.00140380859375,-0.3927001953125,-0.00014456249482464045,7.875000301282853e-05,0.00019912500283680856,-23.53658676147461,66.82926940917969,27.560976028442383,0.152587890625,-1.1588134765625,0.13897705078125,-0.00014712499978486449,0.00011756250023609029,0.00016906250675674528,-77.80487823486328,181.15853881835935,-279.6341552734375,0.14288330078125,-1.85308837890625,-0.182861328125,-0.00015231249562930316,0.00010131250019185244,0.00016862500342540443,12.682927131652832,-97.56097412109376,212.01220703125,-1.46246337890625,1.99993896484375,0.63409423828125,-0.00012275000335648656,8.318750042235479e-05,0.0002245624928036705,-30.79268455505371,-123.4756088256836,334.81707763671875,-1.2568359375,-0.06512451171875,-0.0450439453125,-0.00015306250134017318,0.0001046250035869889,0.00016825000056996942
